|1||0.755229||0.532709||0.348889||0.211024||0.117275||0.0595839||0.0275332||0.0115078||0.00432401||0.00145049||0.000430858||0.000112222||2.53216e-05||4.87438e-06||7.84941e-07||1.03368e-07||1.12632e-08||1.56797e-09||8.22183e-10||7.84894e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.83984e-10||7.84894e-10||8.22183e-10||1.56797e-09||1.12632e-08||1.03368e-07||7.84941e-07||4.87438e-06||2.53216e-05||0.000112222||0.000430858||0.00145049||0.00432401||0.0115078||0.0275332||0.0595839||0.117275||0.211024||0.348889||0.532709||0.755229||1|
|1||0.755229||0.532709||0.348889||0.211024||0.117275||0.0595839||0.0275332||0.0115078||0.00432402||0.0014505||0.000430868||0.000112232||2.53313e-05||4.88408e-06||7.94636e-07||1.13063e-07||2.09584e-08||1.12632e-08||1.05174e-08||1.04801e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04792e-08||1.04801e-08||1.05174e-08||1.12632e-08||2.09584e-08||1.13063e-07||7.94636e-07||4.88408e-06||2.53313e-05||0.000112232||0.000430868||0.0014505||0.00432402||0.0115078||0.0275332||0.0595839||0.117275||0.211024||0.348889||0.532709||0.755229||1|
|1||0.755229||0.532709||0.348889||0.211024||0.117275||0.059584||0.0275333||0.0115079||0.00432411||0.00145059||0.00043096||0.000112324||2.54234e-05||4.97618e-06||8.86741e-07||2.05167e-07||1.13063e-07||1.03368e-07||1.02622e-07||1.02585e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02584e-07||1.02585e-07||1.02622e-07||1.03368e-07||1.13063e-07||2.05167e-07||8.86741e-07||4.97618e-06||2.54234e-05||0.000112324||0.00043096||0.00145059||0.00432411||0.0115079||0.0275333||0.059584||0.117275||0.211024||0.348889||0.532709||0.755229||1|
|1||0.755229||0.53271||0.34889||0.211024||0.117276||0.0595847||0.0275339||0.0115086||0.00432479||0.00145128||0.000431641||0.000113006||2.6105e-05||5.65776e-06||1.56831e-06||8.86741e-07||7.94636e-07||7.84941e-07||7.84195e-07||7.84158e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84157e-07||7.84158e-07||7.84195e-07||7.84941e-07||7.94636e-07||8.86741e-07||1.56831e-06||5.65776e-06||2.6105e-05||0.000113006||0.000431641||0.00145128||0.00432479||0.0115086||0.0275339||0.0595847||0.117276||0.211024||0.34889||0.53271||0.755229||1|
|1||0.75523||0.532712||0.348893||0.211028||0.11728||0.0595887||0.027538||0.0115127||0.00432888||0.00145536||0.000435731||0.000117095||3.01944e-05||9.7472e-06||5.65776e-06||4.97618e-06||4.88408e-06||4.87438e-06||4.87364e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.8736e-06||4.87364e-06||4.87438e-06||4.88408e-06||4.97618e-06||5.65776e-06||9.7472e-06||3.01944e-05||0.000117095||0.000435731||0.00145536||0.00432888||0.0115127||0.027538||0.0595887||0.11728||0.211028||0.348893||0.532712||0.75523||1|
|1||0.755237||0.532724||0.348908||0.211047||0.1173||0.059609||0.0275584||0.0115331||0.00434933||0.00147581||0.000456178||0.000137542||5.06416e-05||3.01944e-05||2.6105e-05||2.54234e-05||2.53313e-05||2.53216e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53208e-05||2.53216e-05||2.53313e-05||2.54234e-05||2.6105e-05||3.01944e-05||5.06416e-05||0.000137542||0.000456178||0.00147581||0.00434933||0.0115331||0.0275584||0.059609||0.1173||0.211047||0.348908||0.532724||0.755237||1|
|1||0.755263||0.532772||0.348975||0.211122||0.117383||0.0596941||0.027645||0.0116199||0.00443623||0.00156271||0.000543078||0.000224443||0.000137542||0.000117095||0.000113006||0.000112324||0.000112232||0.000112222||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112221||0.000112222||0.000112232||0.000112324||0.000113006||0.000117095||0.000137542||0.000224443||0.000543078||0.00156271||0.00443623||0.0116199||0.027645||0.0596941||0.117383||0.211122||0.348975||0.532772||0.755263||1|
|1||0.755353||0.532946||0.349205||0.211399||0.11768||0.0600062||0.0279608||0.0119381||0.00475471||0.00188135||0.000861714||0.000543078||0.000456178||0.000435731||0.000431641||0.00043096||0.000430868||0.000430858||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430857||0.000430858||0.000430868||0.00043096||0.000431641||0.000435731||0.000456178||0.000543078||0.000861714||0.00188135||0.00475471||0.0119381||0.0279608||0.0600062||0.11768||0.211399||0.349205||0.532946||0.755353||1|
|1||0.755639||0.533472||0.349942||0.212257||0.118631||0.0609928||0.0289714||0.012954||0.00577385||0.00290081||0.00188135||0.00156271||0.00147581||0.00145536||0.00145128||0.00145059||0.0014505||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.00145049||0.0014505||0.00145059||0.00145128||0.00145536||0.00147581||0.00156271||0.00188135||0.00290081||0.00577385||0.012954||0.0289714||0.0609928||0.118631||0.212257||0.349942||0.533472||0.755639||1|
|1||0.756405||0.534954||0.351937||0.214674||0.121259||0.063773||0.0318024||0.0158171||0.00864337||0.00577385||0.00475471||0.00443623||0.00434933||0.00432888||0.00432479||0.00432411||0.00432402||0.00432401||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.004324||0.00432401||0.00432402||0.00432411||0.00432479||0.00432888||0.00434933||0.00443623||0.00475471||0.00577385||0.00864337||0.0158171||0.0318024||0.063773||0.121259||0.214674||0.351937||0.534954||0.756405||1|
